,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,MCP,system_cost,supply,demand,customer_cost
1612,234.0,2323.0,10544.0,10068.0,6078.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34197.6,30793.0,30792.60788,73903.20000000001
1613,234.0,2323.0,10544.0,10068.0,6078.0,1420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,33895.200000000004,30667.0,30666.153700000006,73600.80000000002
1614,234.0,2323.0,10544.0,10068.0,6078.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,36780.0,31869.0,31868.659539999997,76485.6
1615,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,307.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,46101.04000000001,35747.0,35747.05938,87222.68
1616,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,62528.3337,40230.0,40230.568380000004,237357.0
1617,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,62327.733700000004,40196.00000000001,40196.35028,237156.40000000005
1618,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,54926.99999999999,38875.00000000001,38874.14848,111182.50000000001
1619,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,51706.64,37749.0,37748.27870000002,107962.14
1620,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,51895.399999999994,37815.0,37814.45094,108150.9
1621,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,52993.64,38199.0,38198.86646000001,109249.14
1622,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,58020.733700000004,39466.00000000001,39466.59888000001,232849.40000000005
1623,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,3285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,76228.1337,42552.0,42552.320660000005,251056.80000000002
1624,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,87762.6337,44507.0,44507.18257999999,262591.3
1625,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,1865.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,100992.2737,46709.000000000015,46707.97501999999,281188.1800000001
1626,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,2287.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,103538.73370000001,47132.0,47131.796519999996,283734.64
1627,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,89277.3537,44763.0,44762.28508,269473.26
1628,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,1191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,63873.53370000001,40457.99999999999,40458.14004,238702.19999999998
1629,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,50353.85999999999,37275.99999999999,37275.6173,106609.35999999997
1630,234.0,2323.0,10544.0,10068.0,6078.0,6028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,44954.4,35274.99999999999,35274.48966,84660.0
1631,234.0,2323.0,10544.0,10068.0,6078.0,3584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,39088.8,32831.0,32830.06052,78794.40000000001
1632,234.0,2323.0,10544.0,10068.0,6078.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,36252.0,31649.0,31648.17806,75957.6
1633,234.0,2323.0,10544.0,10068.0,6078.0,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,33340.8,30436.0,30435.702,73046.40000000001
1634,234.0,2323.0,10544.0,10068.0,6078.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,32882.4,30245.0,30244.597339999997,72588.00000000001
1635,234.0,2323.0,10544.0,10068.0,6078.0,1565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34243.200000000004,30812.0,30811.01298,73948.80000000002
1636,234.0,2323.0,10544.0,10068.0,6078.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,32464.8,30071.000000000004,30070.60788,72170.40000000002
1637,234.0,2323.0,10544.0,10068.0,6078.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,32196.0,29959.0,29958.153700000006,71901.6
1638,234.0,2323.0,10544.0,10068.0,6078.0,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,35498.4,31334.999999999993,31334.659539999997,75204.0
1639,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,325.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,46164.48,35773.00000000001,35772.05938,87286.12000000001
1640,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,62681.733700000004,40256.00000000001,40256.568380000004,237510.40000000005
1641,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,61543.03370000001,40062.99999999999,40063.35028,236371.69999999998
1642,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,54003.219999999994,38552.00000000001,38551.14848,110258.72000000002
1643,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,50559.78,37348.0,37347.27870000002,106815.28
1644,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,50230.88,37233.00000000001,37232.45094,106486.38000000002
1645,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,49673.17999999999,37038.0,37037.86646000001,105928.68
1646,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,49693.2,37045.0,37044.59888000001,105948.7
1647,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,57236.03370000001,39332.99999999999,39333.320660000005,232064.69999999998
1648,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,2164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,69614.23370000001,41431.0,41431.182579999986,244442.90000000002
1649,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,88677.1337,44662.0,44661.97501999999,263505.8
1650,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,1142.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,96615.7337,45981.999999999985,45981.796519999996,276811.63999999996
1651,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,85615.03370000001,44143.0,44143.28508,260443.7
1652,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,60469.233700000004,39881.00000000001,39881.14004,235297.90000000005
1653,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,47579.659999999996,36306.00000000001,36305.6173,103835.16000000002
1654,234.0,2323.0,10544.0,10068.0,6078.0,4620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,41575.200000000004,33867.00000000001,33866.48966,81280.80000000003
1655,234.0,2323.0,10544.0,10068.0,6078.0,2325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,36067.200000000004,31572.000000000007,31571.06052,75772.80000000003
1656,234.0,2323.0,10544.0,10068.0,6078.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,32916.0,30259.0,30258.17806,72621.6
1657,234.0,2323.0,10544.0,10068.0,5878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,30047.2,29046.999999999996,29046.702,63903.399999999994
1658,234.0,2323.0,10544.0,10068.0,5655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,29556.6,28824.0,28823.597339999997,63412.8
1659,234.0,2323.0,10544.0,10068.0,6078.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,30592.8,29291.000000000004,29290.01298,70298.40000000002
1660,234.0,2323.0,10544.0,10068.0,5648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,29541.2,28816.999999999996,28816.60788,63397.399999999994
1661,234.0,2323.0,10544.0,10068.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,29800.8,28935.000000000004,28935.153700000006,63657.000000000015
1662,234.0,2323.0,10544.0,10068.0,6078.0,1344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,33712.8,30591.0,30590.659539999997,73418.40000000001
1663,234.0,2323.0,10544.0,10068.0,6078.0,5896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,44637.600000000006,35143.0,35142.05938,84343.20000000001
1664,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,59914.633700000006,39787.0,39787.568380000004,234743.30000000002
1665,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,58952.93370000001,39624.0,39624.35028,233781.6
1666,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,55043.46,38913.99999999999,38913.14848,175112.99999999997
1667,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,50877.24,37458.99999999999,37458.27870000002,107132.73999999998
1668,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,51740.96,37760.99999999999,37760.45094,107996.45999999998
1669,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,51546.479999999996,37693.0,37692.86646000001,107801.98
1670,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,52172.82,37912.00000000001,37911.59888000001,108428.32000000002
1671,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,58020.733700000004,39466.00000000001,39466.320660000005,232849.40000000005
1672,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,1637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,66504.93370000001,40904.0,40904.182579999986,241333.6
1673,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,78818.23370000001,42991.0,42990.97501999998,253646.90000000002
1674,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,77803.43370000001,42819.0,42818.796519999996,252632.1
1675,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,1567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,66091.93370000001,40834.0,40834.28508,240920.6
1676,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,48248.899999999994,36540.0,36539.14004,104504.4
1677,234.0,2323.0,10544.0,10068.0,6078.0,3850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,39727.200000000004,33097.00000000001,33096.6173,79432.80000000003
1678,234.0,2323.0,10544.0,10068.0,6078.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34483.200000000004,30912.0,30911.489660000003,74188.80000000002
1679,234.0,2323.0,10544.0,10068.0,5733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,29728.2,28901.999999999996,28902.06052,63584.399999999994
1680,234.0,2323.0,10544.0,10068.0,4954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,28014.399999999998,28122.999999999996,28123.17806,61870.6
