,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,MCP,system_cost,supply,demand,customer_cost
2290,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,4403.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,116283.07370000001,49249.0,49249.3024,296478.98000000004
2291,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,3090.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,108366.7737,47934.000000000015,47932.91850000002,288562.6800000001
2292,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,3740.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,112285.79370000001,48585.0,48584.5597,292481.7
2293,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,4535.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,117083.7337,49381.999999999985,49381.07730000001,297279.63999999996
2294,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,5943.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,125596.01370000001,50796.0,50795.35440000001,305791.92000000004
2295,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,154369.63090000002,54321.0,54320.9983,512247.02999999997
2296,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3746.0,13.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,182447.07820000002,56986.0,56986.54789999999,700927.8
2297,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3746.0,13.0,4512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,225447.87820000004,60482.0,60482.44009999999,743928.6000000001
2298,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3746.0,13.0,5769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,240908.97820000004,61738.99999999997,61739.17260000001,759389.6999999997
2299,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3746.0,13.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,199740.87820000004,58392.0,58392.4354,718221.6000000001
2300,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,31.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1400000000000015,132753.3737,51982.0,51982.3302,319169.4800000001
2301,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,1829.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,100757.4937,46669.999999999985,46669.5615,280953.3999999999
2302,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,3828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,79431.8337,43095.0,43095.593299999986,254260.50000000003
2303,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,59106.3337,39650.0,39650.4926,233935.0
2304,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,50170.82,37212.00000000001,37211.33530000001,106426.32000000002
2305,234.0,2323.0,10544.0,10068.0,6078.0,5560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,43831.200000000004,34807.00000000001,34806.009999999995,83536.80000000003
2306,234.0,2323.0,10544.0,10068.0,6078.0,3791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,39585.6,33038.00000000001,33037.0917,79291.20000000003
2307,234.0,2323.0,10544.0,10068.0,6078.0,3458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,38786.4,32704.999999999993,32704.4999,78492.0
2308,234.0,2323.0,10544.0,10068.0,6078.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,37238.4,32059.999999999993,32059.1494,76944.0
2309,234.0,2323.0,10544.0,10068.0,6078.0,2963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,37598.4,32209.999999999993,32209.5435,77304.0
2310,234.0,2323.0,10544.0,10068.0,6078.0,5399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,43444.8,34646.0,34645.0527,83150.40000000001
2311,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,2859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,73714.73370000001,42126.0,42126.5319,248543.40000000002
2312,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,5623.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,123651.55370000002,50473.0,50472.8269,303847.46
2313,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,5703.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,124133.15370000001,50553.000000000015,50552.6614,304329.0600000001
2314,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,4127.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,114621.55370000002,48973.0,48972.3024,294817.46
2315,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,2655.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,105742.05370000002,47498.0,47497.91850000002,285937.96
2316,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,2973.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,107656.41370000002,47816.000000000015,47816.5597,287852.3200000001
2317,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,3079.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,108300.5537,47922.999999999985,47922.07730000001,288496.45999999996
2318,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,3309.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,109685.15370000001,48153.000000000015,48152.35440000001,289881.0600000001
2319,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6107.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,126595.3337,50962.000000000015,50961.9983,306791.2400000001
2320,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,1773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,151191.72090000004,53984.0,53983.54789999999,509069.12
2321,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3746.0,13.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,196924.17820000002,58163.0,58163.44009999999,715404.9
2322,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3746.0,13.0,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,209986.77820000003,59225.00000000003,59225.17260000001,728467.5000000003
2323,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,167203.86090000003,55682.0,55682.4354,525081.26
2324,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,3971.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,113676.4137,48816.0,48816.3302,293872.32
2325,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,4011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,80511.5337,43278.0,43278.5615,255340.2
2326,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,57424.8337,39365.0,39365.593299999986,232253.5
2327,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5200000000000005,46295.8,35826.0,35825.4926,90281.52000000002
2328,234.0,2323.0,10544.0,10068.0,6078.0,4401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,41049.600000000006,33648.0,33647.33530000001,80755.20000000001
2329,234.0,2323.0,10544.0,10068.0,6078.0,3038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,37778.4,32284.999999999993,32284.01,77484.0
2330,234.0,2323.0,10544.0,10068.0,6078.0,1694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34552.8,30941.0,30940.0917,74258.40000000001
2331,234.0,2323.0,10544.0,10068.0,6078.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34308.0,30839.0,30838.4999,74013.6
2332,234.0,2323.0,10544.0,10068.0,6078.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,33916.8,30676.0,30675.1494,73622.40000000001
2333,234.0,2323.0,10544.0,10068.0,6078.0,1655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34459.200000000004,30902.0,30901.5435,74164.80000000002
2334,234.0,2323.0,10544.0,10068.0,6078.0,4388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,41018.4,33634.99999999999,33634.0527,80724.0
2335,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,2294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,70381.23370000001,41561.0,41561.5319,245209.90000000002
2336,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,5260.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,121460.2737,50109.000000000015,50108.8269,301656.1800000001
2337,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,5802.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,124735.15370000001,50653.000000000015,50652.6614,304931.0600000001
2338,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,4221.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,115187.43370000001,49066.999999999985,49066.3024,295383.3399999999
2339,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,2818.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,106723.31370000001,47660.999999999985,47660.91850000002,286919.2199999999
2340,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,3002.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,107830.99370000002,47845.0,47845.5597,288026.9
2341,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,2950.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,107517.95370000001,47793.0,47793.07730000001,287713.86000000004
2342,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,2879.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,107090.53370000001,47722.000000000015,47722.35440000001,287286.4400000001
2343,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,5244.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,121363.95370000001,50093.0,50091.9983,301559.86000000004
2344,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,135000.41090000002,52267.0,52266.54789999999,492877.81
2345,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,166194.85090000002,55575.0,55575.44009999999,524072.25
2346,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,3746.0,13.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,172471.77820000003,56175.0,56175.17260000001,690952.5
2347,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,6871.0,237.0,53.0,161.0,42.0,5.0,115.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,136990.14090000003,52478.0,52478.4354,494867.54
2348,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,5460.0,1043.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0200000000000005,96001.6937,45880.0,45880.3302,276197.60000000003
2349,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,2792.0,114.0,101.0,141.0,1568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,66097.8337,40835.0,40835.5615,240926.5
2350,234.0,2323.0,10544.0,10068.0,6078.0,6154.0,340.0,60.0,219.0,10.0,4.0,85.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,50534.03999999999,37339.0,37338.593299999986,106789.54
2351,234.0,2323.0,10544.0,10068.0,6078.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,42367.200000000004,34197.00000000001,34196.4926,82072.80000000003
2352,234.0,2323.0,10544.0,10068.0,6078.0,3649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,39244.8,32896.0,32895.33530000001,78950.40000000001
2353,234.0,2323.0,10544.0,10068.0,6078.0,2608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,36746.4,31854.999999999993,31854.01,76452.0
2354,234.0,2323.0,10544.0,10068.0,6078.0,1579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34276.8,30826.0,30825.0917,73982.40000000001
2355,234.0,2323.0,10544.0,10068.0,6078.0,1617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34368.0,30864.0,30863.4999,74073.6
2356,234.0,2323.0,10544.0,10068.0,6078.0,1616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34365.6,30863.0,30862.1494,74071.20000000001
2357,234.0,2323.0,10544.0,10068.0,6078.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,34437.6,30893.0,30892.5435,74143.20000000001
